GeneID,Symbol,Description,GeneType,score,abs_score
54958,TMEM160,transmembrane protein 160,protein-coding,1.7909813673569828,1.7909813673569828
3118,HLA-DQA2,"major histocompatibility complex, class II, DQ alpha 2",protein-coding,1.779301690331448,1.779301690331448
7177,TPSAB1,tryptase alpha/beta 1,protein-coding,-1.7612406601367017,1.7612406601367017
9415,FADS2,fatty acid desaturase 2,protein-coding,-1.742637681944888,1.742637681944888
8653,DDX3Y,DEAD-box helicase 3 Y-linked,protein-coding,-1.7350065497535103,1.7350065497535103
389816,LRRC26,leucine rich repeat containing 26,protein-coding,1.715747918981822,1.715747918981822
3060,HCRT,hypocretin neuropeptide precursor,protein-coding,1.7127951126878562,1.7127951126878562
117166,WFIKKN1,"WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 1",protein-coding,1.7027471922520496,1.7027471922520496
719,C3AR1,complement C3a receptor 1,protein-coding,-1.6986594907972252,1.6986594907972252
11007,CCDC85B,coiled-coil domain containing 85B,protein-coding,1.6965464239941268,1.6965464239941268
4504,MT3,metallothionein 3,protein-coding,1.6899230423491645,1.6899230423491645
7404,UTY,"ubiquitously transcribed tetratricopeptide repeat containing, Y-linked",protein-coding,-1.6876589906587085,1.6876589906587085
2352,FOLR3,folate receptor gamma,protein-coding,1.676442995206554,1.676442995206554
91978,TPGS1,tubulin polyglutamylase complex subunit 1,protein-coding,1.667490985435146,1.667490985435146
722,C4BPA,complement component 4 binding protein alpha,protein-coding,1.6663719961658163,1.6663719961658163
6368,CCL23,C-C motif chemokine ligand 23,protein-coding,-1.6654977343274133,1.6654977343274133
729597,SPDYE6,speedy/RINGO cell cycle regulator family member E6,protein-coding,-1.639532453248714,1.639532453248714
64499,TPSB2,tryptase beta 2,protein-coding,-1.6337565279831487,1.6337565279831487
165530,CLEC4F,C-type lectin domain family 4 member F,protein-coding,-1.6267752886961737,1.6267752886961737
266727,MDGA1,MAM domain containing glycosylphosphatidylinositol anchor 1,protein-coding,-1.584858324771455,1.584858324771455
3119,HLA-DQB1,"major histocompatibility complex, class II, DQ beta 1",protein-coding,-1.576276188125535,1.576276188125535
105379554,LOC105379554,maFF-interacting protein,protein-coding,-1.5707313595939414,1.5707313595939414
255061,TAC4,tachykinin precursor 4,protein-coding,-1.5518860128136127,1.5518860128136127
346171,ZFP57,ZFP57 zinc finger protein,protein-coding,-1.5442699327265068,1.5442699327265068
100128071,FAM229A,family with sequence similarity 229 member A,protein-coding,1.5301768254964065,1.5301768254964065
3620,IDO1,"indoleamine 2,3-dioxygenase 1",protein-coding,-1.529002685211439,1.529002685211439
5023,P2RX1,purinergic receptor P2X 1,protein-coding,-1.5032137866792445,1.5032137866792445
343171,OR2W3,olfactory receptor family 2 subfamily W member 3,protein-coding,-1.4913836879616218,1.4913836879616218
1028,CDKN1C,cyclin dependent kinase inhibitor 1C,protein-coding,-1.4818940945818422,1.4818940945818422
493861,EID3,EP300 interacting inhibitor of differentiation 3,protein-coding,-1.4741633881082483,1.4741633881082483
65990,ANTKMT,adenine nucleotide translocase lysine methyltransferase,protein-coding,1.4704525345186295,1.4704525345186295
128646,SIRPD,signal regulatory protein delta,protein-coding,-1.4665800485685299,1.4665800485685299
146456,TMED6,transmembrane p24 trafficking protein 6,protein-coding,-1.4658270665463926,1.4658270665463926
2050,EPHB4,EPH receptor B4,protein-coding,-1.4619782431648092,1.4619782431648092
4824,NKX3-1,NK3 homeobox 1,protein-coding,-1.4581100430809637,1.4581100430809637
147798,TMC4,transmembrane channel like 4,protein-coding,-1.4471695094325137,1.4471695094325137
112268067,LOC112268067,uncharacterized LOC112268067,protein-coding,-1.4458548744108448,1.4458548744108448
440712,RHEX,regulator of hemoglobinization and erythroid cell expansion,protein-coding,-1.4439222973457821,1.4439222973457821
441273,SPDYE2,speedy/RINGO cell cycle regulator family member E2,protein-coding,-1.4420125433904603,1.4420125433904603
284184,NDUFAF8,NADH:ubiquinone oxidoreductase complex assembly factor 8,protein-coding,1.4306907055055254,1.4306907055055254
389860,PAGE2B,PAGE family member 2B,protein-coding,-1.429092190273874,1.429092190273874
4058,LTK,leukocyte receptor tyrosine kinase,protein-coding,1.4239890541588878,1.4239890541588878
728489,DNLZ,DNL-type zinc finger,protein-coding,1.4210302177708636,1.4210302177708636
92304,SCGB3A1,secretoglobin family 3A member 1,protein-coding,-1.4187034796405857,1.4187034796405857
3092,HIP1,huntingtin interacting protein 1,protein-coding,-1.4120182938021562,1.4120182938021562
107983993,UPK3BL2,uroplakin 3B like 2,protein-coding,-1.4078468032228573,1.4078468032228573
285852,TREML4,triggering receptor expressed on myeloid cells like 4,protein-coding,1.4003182977622024,1.4003182977622024
10326,SIRPB1,signal regulatory protein beta 1,protein-coding,-1.3990610467094777,1.3990610467094777
2812,GP1BB,glycoprotein Ib platelet subunit beta,protein-coding,1.3979264061110224,1.3979264061110224
100310812,SPDYE2B,speedy/RINGO cell cycle regulator family member E2B,protein-coding,-1.3922248585895385,1.3922248585895385
115024,NT5C3B,"5'-nucleotidase, cytosolic IIIB",protein-coding,1.391321865347402,1.391321865347402
2811,GP1BA,glycoprotein Ib platelet subunit alpha,protein-coding,-1.38493771852965,1.38493771852965
100653133,LOC100653133,golgin subfamily A member 6-like protein 1,protein-coding,-1.3705967545727182,1.3705967545727182
3820,KLRB1,killer cell lectin like receptor B1,protein-coding,1.3662388678461195,1.3662388678461195
26,AOC1,amine oxidase copper containing 1,protein-coding,-1.360417587145264,1.360417587145264
57111,RAB25,"RAB25, member RAS oncogene family",protein-coding,-1.3541309139553552,1.3541309139553552
221472,FGD2,"FYVE, RhoGEF and PH domain containing 2",protein-coding,-1.354088948747591,1.354088948747591
283106,CSNK2A3,casein kinase 2 alpha 3,protein-coding,-1.3408211063182152,1.3408211063182152
8353,H3C6,H3 clustered histone 6,protein-coding,-1.3400890511812484,1.3400890511812484
8343,H2BC7,H2B clustered histone 7,protein-coding,-1.3399706901498456,1.3399706901498456
1511,CTSG,cathepsin G,protein-coding,-1.3264007660897095,1.3264007660897095
54065,SMIM11,small integral membrane protein 11,protein-coding,1.3259276104945696,1.3259276104945696
55600,ITLN1,intelectin 1,protein-coding,-1.3241225068842581,1.3241225068842581
430,ASCL2,achaete-scute family bHLH transcription factor 2,protein-coding,1.3240141442490807,1.3240141442490807
84264,HAGHL,hydroxyacylglutathione hydrolase like,protein-coding,1.3237804909365554,1.3237804909365554
102723407,LOC102723407,immunoglobulin heavy variable 4-38-2-like,protein-coding,-1.3236974907436858,1.3236974907436858
2948,GSTM4,glutathione S-transferase mu 4,protein-coding,-1.3156995053819944,1.3156995053819944
8358,H3C2,H3 clustered histone 2,protein-coding,1.3111397917298762,1.3111397917298762
6348,CCL3,C-C motif chemokine ligand 3,protein-coding,-1.298338555139439,1.298338555139439
5266,PI3,peptidase inhibitor 3,protein-coding,1.2946595321888814,1.2946595321888814
79006,METRN,"meteorin, glial cell differentiation regulator",protein-coding,1.294527875291416,1.294527875291416
79957,PAQR6,progestin and adipoQ receptor family member 6,protein-coding,-1.2904113748152015,1.2904113748152015
100130520,CD300H,CD300H molecule (gene/pseudogene),protein-coding,-1.2873867292617795,1.2873867292617795
6278,S100A7,S100 calcium binding protein A7,protein-coding,1.2813320058513735,1.2813320058513735
101929469,TEX52,testis expressed 52,protein-coding,-1.2764514957679518,1.2764514957679518
2848,GPR25,G protein-coupled receptor 25,protein-coding,1.2764050563191787,1.2764050563191787
84221,SPATC1L,spermatogenesis and centriole associated 1 like,protein-coding,-1.2753070081154043,1.2753070081154043
29923,HILPDA,hypoxia inducible lipid droplet associated,protein-coding,1.2730211704934327,1.2730211704934327
58475,MS4A7,membrane spanning 4-domains A7,protein-coding,-1.266983474638722,1.266983474638722
3135,HLA-G,"major histocompatibility complex, class I, G",protein-coding,-1.266899271274316,1.266899271274316
6374,CXCL5,C-X-C motif chemokine ligand 5,protein-coding,-1.2582571935576572,1.2582571935576572
51333,ZNF771,zinc finger protein 771,protein-coding,1.2471374310595487,1.2471374310595487
219539,YPEL4,yippee like 4,protein-coding,-1.2437464769077589,1.2437464769077589
115350,FCRL1,Fc receptor like 1,protein-coding,-1.2391143713516477,1.2391143713516477
1474,CST6,cystatin E/M,protein-coding,1.2379289848529773,1.2379289848529773
5909,RAP1GAP,RAP1 GTPase activating protein,protein-coding,-1.2353572539423325,1.2353572539423325
84641,MFSD14B,major facilitator superfamily domain containing 14B,protein-coding,-1.2316917964543566,1.2316917964543566
4608,MYBPH,myosin binding protein H,protein-coding,1.2314761804467615,1.2314761804467615
128312,H2BC26,H2B clustered histone 26,protein-coding,-1.230460160854786,1.230460160854786
221656,KDM1B,lysine demethylase 1B,protein-coding,-1.2264666753055136,1.2264666753055136
57156,TMEM63C,transmembrane protein 63C,protein-coding,-1.2229057151753373,1.2229057151753373
10744,PTTG2,pituitary tumor-transforming 2,protein-coding,-1.2195732216826074,1.2195732216826074
100272147,CMC4,C-X9-C motif containing 4,protein-coding,1.2189760285455689,1.2189760285455689
57586,SYT13,synaptotagmin 13,protein-coding,1.2176903073684173,1.2176903073684173
1612,DAPK1,death associated protein kinase 1,protein-coding,-1.2153390422992003,1.2153390422992003
55150,C19orf73,chromosome 19 open reading frame 73,protein-coding,1.2129058435945317,1.2129058435945317
1675,CFD,complement factor D,protein-coding,1.212096020031262,1.212096020031262
55194,EVA1B,eva-1 homolog B,protein-coding,1.2111086926542702,1.2111086926542702
9997,SCO2,synthesis of cytochrome C oxidase 2,protein-coding,1.208935118432194,1.208935118432194
669,BPGM,bisphosphoglycerate mutase,protein-coding,-1.2050520781699303,1.2050520781699303
375791,CYSRT1,cysteine rich tail 1,protein-coding,1.2023603075775053,1.2023603075775053
9884,LRRC37A,leucine rich repeat containing 37A,protein-coding,-1.2021039240713849,1.2021039240713849
55049,REX1BD,required for excision 1-B domain containing,protein-coding,1.1993850240750417,1.1993850240750417
10850,CCL27,C-C motif chemokine ligand 27,protein-coding,-1.1982355950974253,1.1982355950974253
64092,SAMSN1,"SAM domain, SH3 domain and nuclear localization signals 1",protein-coding,-1.1891832876486113,1.1891832876486113
54097,FAM3B,FAM3 metabolism regulating signaling molecule B,protein-coding,1.1874258141690257,1.1874258141690257
127845,GOLT1A,golgi transport 1A,protein-coding,1.1861588937945087,1.1861588937945087
126661,CCDC163,CCDC163 homolog,protein-coding,-1.1821152739314282,1.1821152739314282
5222,PGA5,pepsinogen A5,protein-coding,-1.1799109164031916,1.1799109164031916
181,AGRP,agouti related neuropeptide,protein-coding,-1.1747032834644817,1.1747032834644817
116071,BATF2,basic leucine zipper ATF-like transcription factor 2,protein-coding,-1.1659630817246749,1.1659630817246749
389792,IER5L,immediate early response 5 like,protein-coding,1.1619075760726385,1.1619075760726385
915,CD3D,CD3 delta subunit of T-cell receptor complex,protein-coding,1.159232847006928,1.159232847006928
6442,SGCA,sarcoglycan alpha,protein-coding,1.156905708324529,1.156905708324529
256933,NPB,neuropeptide B,protein-coding,1.156764567196644,1.156764567196644
2358,FPR2,formyl peptide receptor 2,protein-coding,-1.1556058097437978,1.1556058097437978
340543,TCEAL5,transcription elongation factor A like 5,protein-coding,1.155171476774981,1.155171476774981
120892,LRRK2,leucine rich repeat kinase 2,protein-coding,-1.1523982514800184,1.1523982514800184
4056,LTC4S,leukotriene C4 synthase,protein-coding,1.1521528628381497,1.1521528628381497
441381,LRRC24,leucine rich repeat containing 24,protein-coding,1.13772656139083,1.13772656139083
158800,RHOXF1,Rhox homeobox family member 1,protein-coding,-1.1364014293894509,1.1364014293894509
3117,HLA-DQA1,"major histocompatibility complex, class II, DQ alpha 1",protein-coding,-1.1311634102660686,1.1311634102660686
9241,NOG,noggin,protein-coding,1.1300563224487765,1.1300563224487765
1052,CEBPD,CCAAT enhancer binding protein delta,protein-coding,1.1239419078761226,1.1239419078761226
10156,RASA4,RAS p21 protein activator 4,protein-coding,-1.1238635263071133,1.1238635263071133
83483,PLVAP,plasmalemma vesicle associated protein,protein-coding,-1.121837366852667,1.121837366852667
387733,IFITM5,interferon induced transmembrane protein 5,protein-coding,-1.1217469123312938,1.1217469123312938
7130,TNFAIP6,TNF alpha induced protein 6,protein-coding,-1.1180566386224744,1.1180566386224744
646627,LYPD8,LY6/PLAUR domain containing 8,protein-coding,-1.1180484997246891,1.1180484997246891
653784,MZT2A,mitotic spindle organizing protein 2A,protein-coding,1.116605269333113,1.116605269333113
83597,RTP3,receptor transporter protein 3,protein-coding,1.1128277283749386,1.1128277283749386
59352,LGR6,leucine rich repeat containing G protein-coupled receptor 6,protein-coding,-1.1127731363343611,1.1127731363343611
474384,F8A3,coagulation factor VIII associated 3,protein-coding,1.1123729670672782,1.1123729670672782
84634,KISS1R,KISS1 receptor,protein-coding,1.1116514863901519,1.1116514863901519
79937,CNTNAP3,contactin associated protein family member 3,protein-coding,-1.1108250878358115,1.1108250878358115
54210,TREM1,triggering receptor expressed on myeloid cells 1,protein-coding,-1.1051426775683382,1.1051426775683382
284013,VMO1,vitelline membrane outer layer 1 homolog,protein-coding,-1.0965464965579446,1.0965464965579446
3123,HLA-DRB1,"major histocompatibility complex, class II, DR beta 1",protein-coding,-1.0958777100256092,1.0958777100256092
1154,CISH,cytokine inducible SH2 containing protein,protein-coding,-1.0923049646076541,1.0923049646076541
5827,PXMP2,peroxisomal membrane protein 2,protein-coding,1.090028483222872,1.090028483222872
84224,NBPF3,NBPF member 3,protein-coding,-1.08943476982167,1.08943476982167
7138,TNNT1,"troponin T1, slow skeletal type",protein-coding,1.0864882826997777,1.0864882826997777
474170,LRRC37A2,leucine rich repeat containing 37 member A2,protein-coding,-1.0855732443010973,1.0855732443010973
100134938,UPK3BL1,uroplakin 3B like 1,protein-coding,-1.0831602799950995,1.0831602799950995
9022,CLIC3,chloride intracellular channel 3,protein-coding,1.0799790908498044,1.0799790908498044
83716,CRISPLD2,cysteine rich secretory protein LCCL domain containing 2,protein-coding,-1.0799510312693401,1.0799510312693401
548644,POLR2J3,RNA polymerase II subunit J3,protein-coding,-1.0784831123355243,1.0784831123355243
2289,FKBP5,FKBP prolyl isomerase 5,protein-coding,-1.0778466439527392,1.0778466439527392
4353,MPO,myeloperoxidase,protein-coding,-1.0776248634798242,1.0776248634798242
259197,NCR3,natural cytotoxicity triggering receptor 3,protein-coding,1.0720803121528424,1.0720803121528424
9034,CCRL2,C-C motif chemokine receptor like 2,protein-coding,-1.0690467692761711,1.0690467692761711
8339,H2BC8,H2B clustered histone 8,protein-coding,1.0676844847016866,1.0676844847016866
2354,FOSB,"FosB proto-oncogene, AP-1 transcription factor subunit",protein-coding,-1.0646485469322269,1.0646485469322269
6286,S100P,S100 calcium binding protein P,protein-coding,1.0630834227929298,1.0630834227929298
3382,ICA1,islet cell autoantigen 1,protein-coding,-1.062521477904183,1.062521477904183
116211,TM4SF19,transmembrane 4 L six family member 19,protein-coding,-1.0620578040717847,1.0620578040717847
401551,WDR38,WD repeat domain 38,protein-coding,1.0608858406423323,1.0608858406423323
57126,CD177,CD177 molecule,protein-coding,-1.0606756894782425,1.0606756894782425
643847,PGA4,pepsinogen A4,protein-coding,-1.0596034163852894,1.0596034163852894
257101,ZNF683,zinc finger protein 683,protein-coding,1.0587129199312155,1.0587129199312155
2687,GGT5,gamma-glutamyltransferase 5,protein-coding,1.0579782561127027,1.0579782561127027
840,CASP7,caspase 7,protein-coding,-1.0575090770185358,1.0575090770185358
5819,NECTIN2,nectin cell adhesion molecule 2,protein-coding,-1.0574085224882204,1.0574085224882204
212,ALAS2,5'-aminolevulinate synthase 2,protein-coding,-1.0558735221151476,1.0558735221151476
25893,TRIM58,tripartite motif containing 58,protein-coding,-1.0554531308244155,1.0554531308244155
11213,IRAK3,interleukin 1 receptor associated kinase 3,protein-coding,-1.0535904833306449,1.0535904833306449
3429,IFI27,interferon alpha inducible protein 27,protein-coding,-1.0520643173513438,1.0520643173513438
200539,ANKRD23,ankyrin repeat domain 23,protein-coding,-1.0513376546659239,1.0513376546659239
847,CAT,catalase,protein-coding,-1.0503034379741158,1.0503034379741158
284759,SIRPB2,signal regulatory protein beta 2,protein-coding,-1.0449605922342797,1.0449605922342797
149643,SPATA45,spermatogenesis associated 45,protein-coding,1.0440175662284628,1.0440175662284628
571,BACH1,BTB domain and CNC homolog 1,protein-coding,-1.0439126492897288,1.0439126492897288
197407,ZNF48,zinc finger protein 48,protein-coding,1.0430022240498285,1.0430022240498285
102724334,LOC102724334,histone H2B type F-S-like,protein-coding,-1.042689861190765,1.042689861190765
8361,H4C6,H4 clustered histone 6,protein-coding,1.042515098924925,1.042515098924925
170482,CLEC4C,C-type lectin domain family 4 member C,protein-coding,-1.0417573207298334,1.0417573207298334
474383,F8A2,coagulation factor VIII associated 2,protein-coding,1.041581697679755,1.041581697679755
