GeneID,Symbol,Description,GeneType,score,abs_score
134147,CMBL,carboxymethylenebutenolidase homolog,protein-coding,1.8572155438790678,1.8572155438790678
8292,COLQ,collagen like tail subunit of asymmetric acetylcholinesterase,protein-coding,-1.8549782512065573,1.8549782512065573
7280,TUBB2A,tubulin beta 2A class IIa,protein-coding,-1.853522145429521,1.853522145429521
55502,HES6,hes family bHLH transcription factor 6,protein-coding,-1.8504495248007902,1.8504495248007902
138307,LCN8,lipocalin 8,protein-coding,-1.847103849866748,1.847103849866748
115024,NT5C3B,"5'-nucleotidase, cytosolic IIIB",protein-coding,-1.8421135375865896,1.8421135375865896
3848,KRT1,keratin 1,protein-coding,-1.8385265973215934,1.8385265973215934
440498,HSBP1L1,heat shock factor binding protein 1 like 1,protein-coding,-1.8380119848436534,1.8380119848436534
2852,GPER1,G protein-coupled estrogen receptor 1,protein-coding,1.835873956870416,1.835873956870416
25864,ABHD14A,abhydrolase domain containing 14A,protein-coding,-1.8237484028537534,1.8237484028537534
79630,C1orf54,chromosome 1 open reading frame 54,protein-coding,-1.8182693192456871,1.8182693192456871
2833,CXCR3,C-X-C motif chemokine receptor 3,protein-coding,-1.8039583356651707,1.8039583356651707
2946,GSTM2,glutathione S-transferase mu 2,protein-coding,-1.7998764660569744,1.7998764660569744
29982,NRBF2,nuclear receptor binding factor 2,protein-coding,1.7965803038572086,1.7965803038572086
54938,SARS2,"seryl-tRNA synthetase 2, mitochondrial",protein-coding,-1.795755761108221,1.795755761108221
55655,NLRP2,NLR family pyrin domain containing 2,protein-coding,-1.7955520081162497,1.7955520081162497
136,ADORA2B,adenosine A2b receptor,protein-coding,1.7903852196462209,1.7903852196462209
64407,RGS18,regulator of G protein signaling 18,protein-coding,1.7871427248371878,1.7871427248371878
11326,VSIG4,V-set and immunoglobulin domain containing 4,protein-coding,1.7868761496795915,1.7868761496795915
10100,TSPAN2,tetraspanin 2,protein-coding,1.780649357342369,1.780649357342369
3902,LAG3,lymphocyte activating 3,protein-coding,-1.7776025085736145,1.7776025085736145
926,CD8B,CD8b molecule,protein-coding,-1.7767661923875728,1.7767661923875728
3823,KLRC3,killer cell lectin like receptor C3,protein-coding,-1.7719442574067923,1.7719442574067923
3822,KLRC2,killer cell lectin like receptor C2,protein-coding,-1.7710876676133191,1.7710876676133191
3434,IFIT1,interferon induced protein with tetratricopeptide repeats 1,protein-coding,1.7697563181748799,1.7697563181748799
53347,UBASH3A,ubiquitin associated and SH3 domain containing A,protein-coding,-1.7675744108308753,1.7675744108308753
158747,MOSPD2,motile sperm domain containing 2,protein-coding,1.7588390914829846,1.7588390914829846
22914,KLRK1,killer cell lectin like receptor K1,protein-coding,-1.752751277453857,1.752751277453857
11275,KLHL2,kelch like family member 2,protein-coding,1.7513736044613428,1.7513736044613428
8857,FCGBP,Fc gamma binding protein,protein-coding,-1.7485353713461442,1.7485353713461442
259197,NCR3,natural cytotoxicity triggering receptor 3,protein-coding,-1.7465535569468136,1.7465535569468136
440712,RHEX,regulator of hemoglobinization and erythroid cell expansion,protein-coding,1.7457521067726505,1.7457521067726505
7099,TLR4,toll like receptor 4,protein-coding,1.744262532434398,1.744262532434398
10308,ZNF267,zinc finger protein 267,protein-coding,1.743919174721093,1.743919174721093
81671,VMP1,vacuole membrane protein 1,protein-coding,1.742672408019437,1.742672408019437
4179,CD46,CD46 molecule,protein-coding,1.7418552375905945,1.7418552375905945
8653,DDX3Y,DEAD-box helicase 3 Y-linked,protein-coding,-1.7350065497535103,1.7350065497535103
5730,PTGDS,prostaglandin D2 synthase,protein-coding,-1.7345178123459477,1.7345178123459477
55365,TMEM176A,transmembrane protein 176A,protein-coding,-1.7318507020467786,1.7318507020467786
10316,NMUR1,neuromedin U receptor 1,protein-coding,-1.7310443659397716,1.7310443659397716
137835,TMEM71,transmembrane protein 71,protein-coding,1.721066275546342,1.721066275546342
8935,SKAP2,src kinase associated phosphoprotein 2,protein-coding,1.7191229091526,1.7191229091526
57162,PELI1,pellino E3 ubiquitin protein ligase 1,protein-coding,1.717882249932865,1.717882249932865
51266,CLEC1B,C-type lectin domain family 1 member B,protein-coding,1.7123410786758293,1.7123410786758293
55340,GIMAP5,"GTPase, IMAP family member 5",protein-coding,-1.7117299087781241,1.7117299087781241
8530,CST7,cystatin F,protein-coding,-1.7084858563155123,1.7084858563155123
100528032,KLRC4-KLRK1,KLRC4-KLRK1 readthrough,protein-coding,-1.704879276905901,1.704879276905901
1510,CTSE,cathepsin E,protein-coding,1.697551933563312,1.697551933563312
11184,MAP4K1,mitogen-activated protein kinase kinase kinase kinase 1,protein-coding,-1.692702784346767,1.692702784346767
129293,TRABD2A,TraB domain containing 2A,protein-coding,-1.6894949575244798,1.6894949575244798
7404,UTY,"ubiquitously transcribed tetratricopeptide repeat containing, Y-linked",protein-coding,-1.6876589906587085,1.6876589906587085
125875,CLDND2,claudin domain containing 2,protein-coding,-1.6867646415343682,1.6867646415343682
5743,PTGS2,prostaglandin-endoperoxide synthase 2,protein-coding,1.6861998373890879,1.6861998373890879
5782,PTPN12,protein tyrosine phosphatase non-receptor type 12,protein-coding,1.6844987084335055,1.6844987084335055
147700,KLC3,kinesin light chain 3,protein-coding,1.6828509496929362,1.6828509496929362
7051,TGM1,transglutaminase 1,protein-coding,-1.6828325376777238,1.6828325376777238
8928,FOXH1,forkhead box H1,protein-coding,-1.6794928686253983,1.6794928686253983
400581,GRAPL,GRB2 related adaptor protein like,protein-coding,-1.6787460255420106,1.6787460255420106
1731,SEPTIN1,septin 1,protein-coding,-1.6774458829349184,1.6774458829349184
2882,GPX7,glutathione peroxidase 7,protein-coding,-1.6764866065600001,1.6764866065600001
4057,LTF,lactotransferrin,protein-coding,-1.6745642157571923,1.6745642157571923
10135,NAMPT,nicotinamide phosphoribosyltransferase,protein-coding,1.6740692284235277,1.6740692284235277
100527949,GIMAP1-GIMAP5,GIMAP1-GIMAP5 readthrough,protein-coding,-1.6667317183915176,1.6667317183915176
100125288,ZGLP1,zinc finger GATA like protein 1,protein-coding,-1.6656380342505919,1.6656380342505919
57561,ARRDC3,arrestin domain containing 3,protein-coding,1.6645316725710506,1.6645316725710506
6512,SLC1A7,solute carrier family 1 member 7,protein-coding,-1.6611167837529994,1.6611167837529994
55711,FAR2,fatty acyl-CoA reductase 2,protein-coding,1.6577600798596173,1.6577600798596173
23500,DAAM2,dishevelled associated activator of morphogenesis 2,protein-coding,1.652698333146103,1.652698333146103
400566,C17orf97,chromosome 17 open reading frame 97,protein-coding,-1.6522248022330037,1.6522248022330037
84984,CEP19,centrosomal protein 19,protein-coding,1.6484861022676744,1.6484861022676744
2150,F2RL1,F2R like trypsin receptor 1,protein-coding,1.6477996614252903,1.6477996614252903
4049,LTA,lymphotoxin alpha,protein-coding,-1.6475848332284568,1.6475848332284568
8174,MADCAM1,mucosal vascular addressin cell adhesion molecule 1,protein-coding,1.6459585686087046,1.6459585686087046
257101,ZNF683,zinc finger protein 683,protein-coding,-1.6447011043176643,1.6447011043176643
10038,PARP2,poly(ADP-ribose) polymerase 2,protein-coding,-1.6386481498468866,1.6386481498468866
115352,FCRL3,Fc receptor like 3,protein-coding,-1.6362597602965958,1.6362597602965958
4327,MMP19,matrix metallopeptidase 19,protein-coding,-1.632740996645661,1.632740996645661
765,CA6,carbonic anhydrase 6,protein-coding,-1.6286417009350787,1.6286417009350787
9235,IL32,interleukin 32,protein-coding,-1.6272957432088848,1.6272957432088848
1944,EFNA3,ephrin A3,protein-coding,-1.624205528714321,1.624205528714321
1803,DPP4,dipeptidyl peptidase 4,protein-coding,-1.6220148319072247,1.6220148319072247
9136,RRP9,"ribosomal RNA processing 9, U3 small nucleolar RNA binding protein",protein-coding,-1.62074283842405,1.62074283842405
9447,AIM2,absent in melanoma 2,protein-coding,1.6205464534077176,1.6205464534077176
56255,TMX4,thioredoxin related transmembrane protein 4,protein-coding,1.6199923319679255,1.6199923319679255
755,CFAP410,cilia and flagella associated protein 410,protein-coding,-1.6192833997588134,1.6192833997588134
255919,CNEP1R1,CTD nuclear envelope phosphatase 1 regulatory subunit 1,protein-coding,1.6170428350112502,1.6170428350112502
400668,PRSS57,serine protease 57,protein-coding,-1.6159263108196749,1.6159263108196749
79154,DHRS11,dehydrogenase/reductase 11,protein-coding,-1.615740020455689,1.615740020455689
10788,IQGAP2,IQ motif containing GTPase activating protein 2,protein-coding,1.6151693743238038,1.6151693743238038
5788,PTPRC,protein tyrosine phosphatase receptor type C,protein-coding,1.6148223326324063,1.6148223326324063
53637,S1PR5,sphingosine-1-phosphate receptor 5,protein-coding,-1.6114934208304703,1.6114934208304703
3148,HMGB2,high mobility group box 2,protein-coding,1.60744262604439,1.60744262604439
9437,NCR1,natural cytotoxicity triggering receptor 1,protein-coding,-1.6063310259995887,1.6063310259995887
3597,IL13RA1,interleukin 13 receptor subunit alpha 1,protein-coding,1.6057343904571564,1.6057343904571564
59307,SIGIRR,single Ig and TIR domain containing,protein-coding,-1.6032632054034615,1.6032632054034615
55260,TMEM143,transmembrane protein 143,protein-coding,-1.6025530488467947,1.6025530488467947
55653,BCAS4,breast carcinoma amplified sequence 4,protein-coding,-1.6002802008210544,1.6002802008210544
7471,WNT1,Wnt family member 1,protein-coding,-1.5997196999255352,1.5997196999255352
388695,LYSMD1,LysM domain containing 1,protein-coding,-1.5981606601284304,1.5981606601284304
100506736,SLFN12L,schlafen family member 12 like,protein-coding,-1.5954851634307599,1.5954851634307599
51348,KLRF1,killer cell lectin like receptor F1,protein-coding,-1.5950258321522501,1.5950258321522501
3934,LCN2,lipocalin 2,protein-coding,-1.594902773923941,1.594902773923941
478,ATP1A3,ATPase Na+/K+ transporting subunit alpha 3,protein-coding,-1.5926696161626248,1.5926696161626248
9019,MPZL1,myelin protein zero like 1,protein-coding,1.5898296339891136,1.5898296339891136
1831,TSC22D3,TSC22 domain family member 3,protein-coding,1.5894415396025705,1.5894415396025705
3556,IL1RAP,interleukin 1 receptor accessory protein,protein-coding,1.585974909523991,1.585974909523991
4070,TACSTD2,tumor associated calcium signal transducer 2,protein-coding,1.5815022800375789,1.5815022800375789
23312,DMXL2,Dmx like 2,protein-coding,1.5812169380135552,1.5812169380135552
102723407,LOC102723407,immunoglobulin heavy variable 4-38-2-like,protein-coding,-1.5794452309343983,1.5794452309343983
939,CD27,CD27 molecule,protein-coding,-1.5785557307269145,1.5785557307269145
79791,FBXO31,F-box protein 31,protein-coding,-1.5726556652973973,1.5726556652973973
55454,CSGALNACT2,chondroitin sulfate N-acetylgalactosaminyltransferase 2,protein-coding,1.5684339911647804,1.5684339911647804
388,RHOB,ras homolog family member B,protein-coding,1.567947148376086,1.567947148376086
6285,S100B,S100 calcium binding protein B,protein-coding,-1.566371107907802,1.566371107907802
9254,CACNA2D2,calcium voltage-gated channel auxiliary subunit alpha2delta 2,protein-coding,-1.5654351233289476,1.5654351233289476
6102,RP2,RP2 activator of ARL3 GTPase,protein-coding,1.5616189308972852,1.5616189308972852
414062,CCL3L3,C-C motif chemokine ligand 3 like 3,protein-coding,1.5597969533549072,1.5597969533549072
1565,CYP2D6,cytochrome P450 family 2 subfamily D member 6,protein-coding,-1.5584388990974811,1.5584388990974811
728577,CNTNAP3B,contactin associated protein family member 3B,protein-coding,1.5548389453262532,1.5548389453262532
23495,TNFRSF13B,TNF receptor superfamily member 13B,protein-coding,-1.5529361251451357,1.5529361251451357
643338,C15orf62,chromosome 15 open reading frame 62,protein-coding,-1.5515498563241858,1.5515498563241858
9256,TSPOAP1,TSPO associated protein 1,protein-coding,-1.5478496761726384,1.5478496761726384
100129528,MUC8,mucin 8,protein-coding,-1.5469542884834924,1.5469542884834924
57571,CARNS1,carnosine synthase 1,protein-coding,-1.5444031413816097,1.5444031413816097
1397,CRIP2,cysteine rich protein 2,protein-coding,-1.5419778283362222,1.5419778283362222
5997,RGS2,regulator of G protein signaling 2,protein-coding,1.540290479226148,1.540290479226148
8875,VNN2,vanin 2,protein-coding,1.5388798958799947,1.5388798958799947
60675,PROK2,prokineticin 2,protein-coding,1.5388055371115126,1.5388055371115126
1843,DUSP1,dual specificity phosphatase 1,protein-coding,1.5336932090676314,1.5336932090676314
3007,H1-3,"H1.3 linker histone, cluster member",protein-coding,-1.5321074020496754,1.5321074020496754
154790,CLEC2L,C-type lectin domain family 2 member L,protein-coding,1.530507728128823,1.530507728128823
9047,SH2D2A,SH2 domain containing 2A,protein-coding,-1.5301338796326893,1.5301338796326893
51236,HGH1,HGH1 homolog,protein-coding,-1.5290702097589732,1.5290702097589732
1486,CTBS,chitobiase,protein-coding,1.5284726872922532,1.5284726872922532
55620,STAP2,signal transducing adaptor family member 2,protein-coding,-1.528298315646371,1.528298315646371
4824,NKX3-1,NK3 homeobox 1,protein-coding,-1.524553283361744,1.524553283361744
84306,PDCD2L,programmed cell death 2 like,protein-coding,-1.5238563456808853,1.5238563456808853
100287482,SMKR1,small lysine rich protein 1,protein-coding,-1.5237617483786756,1.5237617483786756
