GeneID,Symbol,Description,GeneType,score,abs_score
158747,MOSPD2,motile sperm domain containing 2,protein-coding,1.5824480988070078,1.5824480988070078
1292,COL6A2,collagen type VI alpha 2 chain,protein-coding,-1.5819390654786627,1.5819390654786627
23409,SIRT4,sirtuin 4,protein-coding,-1.5731314409782513,1.5731314409782513
6386,SDCBP,syndecan binding protein,protein-coding,1.5715258667773022,1.5715258667773022
728358,DEFA1B,defensin alpha 1B,protein-coding,1.5707464117199674,1.5707464117199674
105379554,LOC105379554,maFF-interacting protein,protein-coding,-1.5707313595939414,1.5707313595939414
91947,ARRDC4,arrestin domain containing 4,protein-coding,1.5703738077483154,1.5703738077483154
1667,DEFA1,defensin alpha 1,protein-coding,1.560925815208647,1.560925815208647
830,CAPZA2,capping actin protein of muscle Z-line subunit alpha 2,protein-coding,1.5560885706333976,1.5560885706333976
722,C4BPA,complement component 4 binding protein alpha,protein-coding,-1.5555588833577594,1.5555588833577594
388524,RPSA2,ribosomal protein SA 2,protein-coding,-1.5548340487683021,1.5548340487683021
64221,ROBO3,roundabout guidance receptor 3,protein-coding,-1.5536308996243267,1.5536308996243267
51014,TMED7,transmembrane p24 trafficking protein 7,protein-coding,1.5464711444789196,1.5464711444789196
346171,ZFP57,ZFP57 zinc finger protein,protein-coding,-1.5442699327265068,1.5442699327265068
339231,ARL16,ADP ribosylation factor like GTPase 16,protein-coding,-1.5433384349442656,1.5433384349442656
117286,CIB3,calcium and integrin binding family member 3,protein-coding,-1.5432727980417789,1.5432727980417789
23643,LY96,lymphocyte antigen 96,protein-coding,1.5429161318872284,1.5429161318872284
3433,IFIT2,interferon induced protein with tetratricopeptide repeats 2,protein-coding,1.5410511529240853,1.5410511529240853
671,BPI,bactericidal permeability increasing protein,protein-coding,1.5405391504717456,1.5405391504717456
4940,OAS3,2'-5'-oligoadenylate synthetase 3,protein-coding,1.5395893867102608,1.5395893867102608
3007,H1-3,"H1.3 linker histone, cluster member",protein-coding,-1.5321074020496754,1.5321074020496754
2919,CXCL1,C-X-C motif chemokine ligand 1,protein-coding,1.5278268596149436,1.5278268596149436
51439,FAM8A1,family with sequence similarity 8 member A1,protein-coding,1.5253841804380897,1.5253841804380897
6036,RNASE2,ribonuclease A family member 2,protein-coding,1.5218146348830477,1.5218146348830477
150763,GPAT2,"glycerol-3-phosphate acyltransferase 2, mitochondrial",protein-coding,-1.5104530086613681,1.5104530086613681
79056,PRRG4,proline rich and Gla domain 4,protein-coding,1.50943443722646,1.50943443722646
200634,KRTCAP3,keratinocyte associated protein 3,protein-coding,-1.507430542334357,1.507430542334357
948,CD36,CD36 molecule,protein-coding,1.502954311361623,1.502954311361623
2920,CXCL2,C-X-C motif chemokine ligand 2,protein-coding,1.498665980684261,1.498665980684261
255758,DYNLT2B,dynein light chain Tctex-type 2B,protein-coding,-1.4936466428289334,1.4936466428289334
10917,BTNL3,butyrophilin like 3,protein-coding,1.4895731209101872,1.4895731209101872
121268,RHEBL1,RHEB like 1,protein-coding,-1.4889733569436598,1.4889733569436598
6271,S100A1,S100 calcium binding protein A1,protein-coding,-1.4877269265552275,1.4877269265552275
51056,LAP3,leucine aminopeptidase 3,protein-coding,1.4852968259241803,1.4852968259241803
1066,CES1,carboxylesterase 1,protein-coding,1.4832280499806516,1.4832280499806516
27284,SULT1B1,sulfotransferase family 1B member 1,protein-coding,1.4824161321471752,1.4824161321471752
5909,RAP1GAP,RAP1 GTPase activating protein,protein-coding,-1.4784907217693057,1.4784907217693057
151056,PLB1,phospholipase B1,protein-coding,1.476494255226591,1.476494255226591
974,CD79B,CD79b molecule,protein-coding,-1.4682059666259302,1.4682059666259302
57001,SDHAF3,succinate dehydrogenase complex assembly factor 3,protein-coding,1.46259663019046,1.46259663019046
2182,ACSL4,acyl-CoA synthetase long chain family member 4,protein-coding,1.4606562650869341,1.4606562650869341
2207,FCER1G,Fc epsilon receptor Ig,protein-coding,1.4589530722274011,1.4589530722274011
1844,DUSP2,dual specificity phosphatase 2,protein-coding,-1.4566657429932184,1.4566657429932184
94031,HTRA3,HtrA serine peptidase 3,protein-coding,1.4556644194636954,1.4556644194636954
4082,MARCKS,myristoylated alanine rich protein kinase C substrate,protein-coding,1.4542668201775593,1.4542668201775593
151393,RMDN2,regulator of microtubule dynamics 2,protein-coding,1.4458552556974698,1.4458552556974698
441161,OOEP,oocyte expressed protein,protein-coding,1.443663595598395,1.443663595598395
2790,GNG10,G protein subunit gamma 10,protein-coding,1.4422650598216362,1.4422650598216362
160364,CLEC12A,C-type lectin domain family 12 member A,protein-coding,1.4417737346289667,1.4417737346289667
4824,NKX3-1,NK3 homeobox 1,protein-coding,-1.4410579346794437,1.4410579346794437
51136,RNFT1,"ring finger protein, transmembrane 1",protein-coding,1.4400468333798033,1.4400468333798033
1118,CHIT1,chitinase 1,protein-coding,1.436437433264667,1.436437433264667
163227,ZNF100,zinc finger protein 100,protein-coding,1.431273345133534,1.431273345133534
552891,DNAJC25-GNG10,DNAJC25-GNG10 readthrough,protein-coding,1.428890094829713,1.428890094829713
125875,CLDND2,claudin domain containing 2,protein-coding,-1.4261670680413556,1.4261670680413556
1117,CHI3L2,chitinase 3 like 2,protein-coding,-1.4239569988867709,1.4239569988867709
26996,GPR160,G protein-coupled receptor 160,protein-coding,1.4235199503268534,1.4235199503268534
6368,CCL23,C-C motif chemokine ligand 23,protein-coding,1.4207623796950744,1.4207623796950744
109504726,ERV3-1-ZNF117,ERV3-1-ZNF117 readthrough,protein-coding,1.420523650176767,1.420523650176767
6355,CCL8,C-C motif chemokine ligand 8,protein-coding,1.4197757981249037,1.4197757981249037
440689,H2BC18,H2B clustered histone 18,protein-coding,1.4166997688725564,1.4166997688725564
100130348,TMEM262,transmembrane protein 262,protein-coding,-1.415922324160346,1.415922324160346
3437,IFIT3,interferon induced protein with tetratricopeptide repeats 3,protein-coding,1.413779438661779,1.413779438661779
140,ADORA3,adenosine A3 receptor,protein-coding,1.411761555715695,1.411761555715695
51237,MZB1,marginal zone B and B1 cell specific protein,protein-coding,-1.4112306842983042,1.4112306842983042
3003,GZMK,granzyme K,protein-coding,-1.4106936210049683,1.4106936210049683
10561,IFI44,interferon induced protein 44,protein-coding,1.4103694700441798,1.4103694700441798
353189,SLCO4C1,solute carrier organic anion transporter family member 4C1,protein-coding,1.4090738602355906,1.4090738602355906
10135,NAMPT,nicotinamide phosphoribosyltransferase,protein-coding,1.4074344259994829,1.4074344259994829
83416,FCRL5,Fc receptor like 5,protein-coding,-1.406125681587468,1.406125681587468
1052,CEBPD,CCAAT enhancer binding protein delta,protein-coding,1.4054662239627511,1.4054662239627511
9936,CD302,CD302 molecule,protein-coding,1.4048908147033403,1.4048908147033403
8463,TEAD2,TEA domain transcription factor 2,protein-coding,-1.4035237299729164,1.4035237299729164
11009,IL24,interleukin 24,protein-coding,-1.401994523383567,1.401994523383567
645051,GAGE13,G antigen 13,protein-coding,1.398926271011567,1.398926271011567
3212,HOXB2,homeobox B2,protein-coding,-1.395681990101092,1.395681990101092
345757,FAM174A,family with sequence similarity 174 member A,protein-coding,1.3919040115947985,1.3919040115947985
79689,STEAP4,STEAP4 metalloreductase,protein-coding,1.3888778964190718,1.3888778964190718
10602,CDC42EP3,CDC42 effector protein 3,protein-coding,1.3879044794011495,1.3879044794011495
1053,CEBPE,CCAAT enhancer binding protein epsilon,protein-coding,1.3871009087099442,1.3871009087099442
932,MS4A3,membrane spanning 4-domains A3,protein-coding,1.385809675648237,1.385809675648237
284415,VSTM1,V-set and transmembrane domain containing 1,protein-coding,1.3843872458981679,1.3843872458981679
91351,DDX60L,DExD/H-box 60 like,protein-coding,1.378322660458868,1.378322660458868
339745,SPOPL,speckle type BTB/POZ protein like,protein-coding,1.3781173886022162,1.3781173886022162
56951,C5orf15,chromosome 5 open reading frame 15,protein-coding,1.376266913210678,1.376266913210678
54947,LPCAT2,lysophosphatidylcholine acyltransferase 2,protein-coding,1.3728178810779101,1.3728178810779101
200958,MUC20,"mucin 20, cell surface associated",protein-coding,-1.3713693782163956,1.3713693782163956
3627,CXCL10,C-X-C motif chemokine ligand 10,protein-coding,1.3699313304517189,1.3699313304517189
8763,CD164,CD164 molecule,protein-coding,1.3693038544358418,1.3693038544358418
2999,GZMH,granzyme H,protein-coding,-1.3689180375894996,1.3689180375894996
5782,PTPN12,protein tyrosine phosphatase non-receptor type 12,protein-coding,1.3653000356704341,1.3653000356704341
54918,CMTM6,CKLF like MARVEL transmembrane domain containing 6,protein-coding,1.3648173516566775,1.3648173516566775
9256,TSPOAP1,TSPO associated protein 1,protein-coding,-1.3628393696626886,1.3628393696626886
92840,REEP6,receptor accessory protein 6,protein-coding,-1.3619411608816612,1.3619411608816612
79652,TMEM204,transmembrane protein 204,protein-coding,-1.360783563555511,1.360783563555511
3008,H1-4,"H1.4 linker histone, cluster member",protein-coding,-1.3604810427690701,1.3604810427690701
10964,IFI44L,interferon induced protein 44 like,protein-coding,1.3604017681098493,1.3604017681098493
2124,EVI2B,ecotropic viral integration site 2B,protein-coding,1.359750907329472,1.359750907329472
1236,CCR7,C-C motif chemokine receptor 7,protein-coding,-1.3596818810980844,1.3596818810980844
445347,TARP,TCR gamma alternate reading frame protein,protein-coding,-1.3565771120075603,1.3565771120075603
729396,GAGE12J,G antigen 12J,protein-coding,1.354298906827488,1.354298906827488
3487,IGFBP4,insulin like growth factor binding protein 4,protein-coding,-1.3523195321689487,1.3523195321689487
55653,BCAS4,breast carcinoma amplified sequence 4,protein-coding,-1.345955761775695,1.345955761775695
26548,ITGB1BP2,integrin subunit beta 1 binding protein 2,protein-coding,-1.3436763708503796,1.3436763708503796
55022,PID1,phosphotyrosine interaction domain containing 1,protein-coding,1.3410124559087049,1.3410124559087049
6035,RNASE1,"ribonuclease A family member 1, pancreatic",protein-coding,1.3399813770896256,1.3399813770896256
168455,CCDC71L,coiled-coil domain containing 71 like,protein-coding,1.3394617856822393,1.3394617856822393
9586,CREB5,cAMP responsive element binding protein 5,protein-coding,1.3370144427468313,1.3370144427468313
688,KLF5,KLF transcription factor 5,protein-coding,1.3367251118024421,1.3367251118024421
55312,RFK,riboflavin kinase,protein-coding,1.3353666757367315,1.3353666757367315
26234,FBXL5,F-box and leucine rich repeat protein 5,protein-coding,1.3330599039556728,1.3330599039556728
1536,CYBB,cytochrome b-245 beta chain,protein-coding,1.3326137581369495,1.3326137581369495
5552,SRGN,serglycin,protein-coding,1.3303574453337872,1.3303574453337872
57826,RAP2C,"RAP2C, member of RAS oncogene family",protein-coding,1.3288055752099348,1.3288055752099348
55655,NLRP2,NLR family pyrin domain containing 2,protein-coding,-1.3281665082908924,1.3281665082908924
3004,GZMM,granzyme M,protein-coding,-1.3281638987890338,1.3281638987890338
2533,FYB1,FYN binding protein 1,protein-coding,1.3217460732679887,1.3217460732679887
137886,UBXN2B,UBX domain protein 2B,protein-coding,1.321387347067614,1.321387347067614
2850,GPR27,G protein-coupled receptor 27,protein-coding,1.3204433306683687,1.3204433306683687
5366,PMAIP1,phorbol-12-myristate-13-acetate-induced protein 1,protein-coding,1.3163809554008676,1.3163809554008676
163732,CITED4,Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 4,protein-coding,1.3150455497953344,1.3150455497953344
5819,NECTIN2,nectin cell adhesion molecule 2,protein-coding,-1.3132954658964486,1.3132954658964486
53829,P2RY13,purinergic receptor P2Y13,protein-coding,1.3117481606953159,1.3117481606953159
5610,EIF2AK2,eukaryotic translation initiation factor 2 alpha kinase 2,protein-coding,1.311703349161107,1.311703349161107
255061,TAC4,tachykinin precursor 4,protein-coding,-1.3113210991611406,1.3113210991611406
29982,NRBF2,nuclear receptor binding factor 2,protein-coding,1.3092313372925524,1.3092313372925524
3127,HLA-DRB5,"major histocompatibility complex, class II, DR beta 5",protein-coding,-1.3087640387307717,1.3087640387307717
1493,CTLA4,cytotoxic T-lymphocyte associated protein 4,protein-coding,-1.3076303001424607,1.3076303001424607
23136,EPB41L3,erythrocyte membrane protein band 4.1 like 3,protein-coding,1.3075916174159845,1.3075916174159845
441864,TARM1,"T cell-interacting, activating receptor on myeloid cells 1",protein-coding,1.3050162048117386,1.3050162048117386
2209,FCGR1A,Fc gamma receptor Ia,protein-coding,1.3038066633643646,1.3038066633643646
10161,LPAR6,lysophosphatidic acid receptor 6,protein-coding,1.3033933088747425,1.3033933088747425
4913,NTHL1,nth like DNA glycosylase 1,protein-coding,-1.3015705746204396,1.3015705746204396
