GeneID,Symbol,Description,GeneType,score,abs_score
317772,H2AC21,H2A clustered histone 21,protein-coding,1.9434757682667638,1.9434757682667638
8348,H2BC17,H2B clustered histone 17,protein-coding,-1.9327865655191068,1.9327865655191068
5016,OVGP1,oviductal glycoprotein 1,protein-coding,-1.9196363990092526,1.9196363990092526
64863,METTL4,"methyltransferase 4, N6-adenosine",protein-coding,-1.9031429131545088,1.9031429131545088
6884,TAF13,TATA-box binding protein associated factor 13,protein-coding,-1.8758278740411038,1.8758278740411038
257101,ZNF683,zinc finger protein 683,protein-coding,-1.8557197998225732,1.8557197998225732
54433,GAR1,GAR1 ribonucleoprotein,protein-coding,-1.849917602447251,1.849917602447251
5264,PHYH,phytanoyl-CoA 2-hydroxylase,protein-coding,-1.8492804359615322,1.8492804359615322
138307,LCN8,lipocalin 8,protein-coding,-1.847103849866748,1.847103849866748
991,CDC20,cell division cycle 20,protein-coding,-1.819723919446078,1.819723919446078
79908,BTNL8,butyrophilin like 8,protein-coding,-1.8188908040184995,1.8188908040184995
79630,C1orf54,chromosome 1 open reading frame 54,protein-coding,-1.8182693192456871,1.8182693192456871
3823,KLRC3,killer cell lectin like receptor C3,protein-coding,-1.7958637607737362,1.7958637607737362
10170,DHRS9,dehydrogenase/reductase 9,protein-coding,-1.7914187590986546,1.7914187590986546
2796,GNRH1,gonadotropin releasing hormone 1,protein-coding,-1.7850876369624455,1.7850876369624455
3822,KLRC2,killer cell lectin like receptor C2,protein-coding,-1.7710876676133191,1.7710876676133191
83416,FCRL5,Fc receptor like 5,protein-coding,-1.7614808393397354,1.7614808393397354
29880,ALG5,ALG5 dolichyl-phosphate beta-glucosyltransferase,protein-coding,-1.7593596671560878,1.7593596671560878
11326,VSIG4,V-set and immunoglobulin domain containing 4,protein-coding,-1.7449890564091646,1.7449890564091646
8433,UTF1,undifferentiated embryonic cell transcription factor 1,protein-coding,1.7429277056192443,1.7429277056192443
5657,PRTN3,proteinase 3,protein-coding,-1.7425893819265434,1.7425893819265434
105375355,UPK3B,uroplakin 3B,protein-coding,1.7403091463404512,1.7403091463404512
8653,DDX3Y,DEAD-box helicase 3 Y-linked,protein-coding,-1.7350065497535103,1.7350065497535103
216,ALDH1A1,aldehyde dehydrogenase 1 family member A1,protein-coding,-1.7269607382392105,1.7269607382392105
389816,LRRC26,leucine rich repeat containing 26,protein-coding,1.7215055103419798,1.7215055103419798
27439,TMEM121B,transmembrane protein 121B,protein-coding,-1.718656265967091,1.718656265967091
8674,VAMP4,vesicle associated membrane protein 4,protein-coding,-1.7170751884428985,1.7170751884428985
375704,ENHO,energy homeostasis associated,protein-coding,-1.7103042716922126,1.7103042716922126
57620,STIM2,stromal interaction molecule 2,protein-coding,-1.70522384196856,1.70522384196856
4064,CD180,CD180 molecule,protein-coding,-1.70466811013502,1.70466811013502
10449,ACAA2,acetyl-CoA acyltransferase 2,protein-coding,-1.7030713084212348,1.7030713084212348
660,BMX,BMX non-receptor tyrosine kinase,protein-coding,-1.6999027747065185,1.6999027747065185
80195,TMEM254,transmembrane protein 254,protein-coding,-1.6912818167104884,1.6912818167104884
7404,UTY,"ubiquitously transcribed tetratricopeptide repeat containing, Y-linked",protein-coding,-1.6876589906587085,1.6876589906587085
130502,TTC32,tetratricopeptide repeat domain 32,protein-coding,-1.6846485737200478,1.6846485737200478
170482,CLEC4C,C-type lectin domain family 4 member C,protein-coding,-1.6814936442757755,1.6814936442757755
196410,METTL7B,methyltransferase like 7B,protein-coding,1.6787195126769967,1.6787195126769967
221687,RNF182,ring finger protein 182,protein-coding,1.6713599101151833,1.6713599101151833
10600,USP16,ubiquitin specific peptidase 16,protein-coding,-1.6666557895315406,1.6666557895315406
889,KRIT1,KRIT1 ankyrin repeat containing,protein-coding,-1.6653576176529183,1.6653576176529183
51562,MBIP,MAP3K12 binding inhibitory protein 1,protein-coding,-1.6605547712340964,1.6605547712340964
6097,RORC,RAR related orphan receptor C,protein-coding,-1.6545309254952136,1.6545309254952136
55144,LRRC8D,leucine rich repeat containing 8 VRAC subunit D,protein-coding,-1.6542442552761463,1.6542442552761463
79019,CENPM,centromere protein M,protein-coding,-1.6504881347279878,1.6504881347279878
170622,COMMD6,COMM domain containing 6,protein-coding,-1.6503845187355557,1.6503845187355557
64801,ARV1,"ARV1 homolog, fatty acid homeostasis modulator",protein-coding,-1.6481681536597796,1.6481681536597796
388327,C17orf100,chromosome 17 open reading frame 100,protein-coding,-1.6427127421143146,1.6427127421143146
25895,EEF1AKMT3,EEF1A lysine methyltransferase 3,protein-coding,-1.6411544424587898,1.6411544424587898
51582,AZIN1,antizyme inhibitor 1,protein-coding,-1.6344973064099206,1.6344973064099206
283358,B4GALNT3,"beta-1,4-N-acetyl-galactosaminyltransferase 3",protein-coding,-1.6294522698470961,1.6294522698470961
51314,NME8,NME/NM23 family member 8,protein-coding,-1.6251639066786827,1.6251639066786827
100130520,CD300H,CD300H molecule (gene/pseudogene),protein-coding,-1.6236864310603938,1.6236864310603938
11193,WBP4,WW domain binding protein 4,protein-coding,-1.6147767261871881,1.6147767261871881
389203,SMIM20,small integral membrane protein 20,protein-coding,-1.613633744456867,1.613633744456867
2999,GZMH,granzyme H,protein-coding,-1.6127877313195056,1.6127877313195056
29078,NDUFAF4,NADH:ubiquinone oxidoreductase complex assembly factor 4,protein-coding,-1.6094340304336339,1.6094340304336339
931,MS4A1,membrane spanning 4-domains A1,protein-coding,-1.6090995348946402,1.6090995348946402
1116,CHI3L1,chitinase 3 like 1,protein-coding,-1.6072208168172837,1.6072208168172837
388962,BOLA3,bolA family member 3,protein-coding,-1.603785594668984,1.603785594668984
79368,FCRL2,Fc receptor like 2,protein-coding,-1.6033496981589597,1.6033496981589597
900,CCNG1,cyclin G1,protein-coding,-1.598288332140924,1.598288332140924
9536,PTGES,prostaglandin E synthase,protein-coding,-1.597866020269672,1.597866020269672
5729,PTGDR,prostaglandin D2 receptor,protein-coding,-1.597622039989538,1.597622039989538
64167,ERAP2,endoplasmic reticulum aminopeptidase 2,protein-coding,-1.596348152096629,1.596348152096629
110599588,ASDURF,ASNSD1 upstream open reading frame,protein-coding,-1.58915434495942,1.58915434495942
5023,P2RX1,purinergic receptor P2X 1,protein-coding,-1.588328231908149,1.588328231908149
9373,PLAA,phospholipase A2 activating protein,protein-coding,-1.5882132708254912,1.5882132708254912
51660,MPC1,mitochondrial pyruvate carrier 1,protein-coding,-1.586903972172173,1.586903972172173
2878,GPX3,glutathione peroxidase 3,protein-coding,-1.583182470422006,1.583182470422006
9521,EEF1E1,eukaryotic translation elongation factor 1 epsilon 1,protein-coding,-1.577707885519083,1.577707885519083
7913,DEK,DEK proto-oncogene,protein-coding,-1.5765276787090847,1.5765276787090847
6007,RHD,Rh blood group D antigen,protein-coding,-1.5732476654323009,1.5732476654323009
6425,SFRP5,secreted frizzled related protein 5,protein-coding,1.5673134247646676,1.5673134247646676
3120,HLA-DQB2,"major histocompatibility complex, class II, DQ beta 2",protein-coding,-1.5668496375763319,1.5668496375763319
1374,CPT1A,carnitine palmitoyltransferase 1A,protein-coding,-1.5646925263713272,1.5646925263713272
6696,SPP1,secreted phosphoprotein 1,protein-coding,-1.5622302084265691,1.5622302084265691
140465,MYL6B,myosin light chain 6B,protein-coding,1.5589981528608106,1.5589981528608106
29071,C1GALT1C1,C1GALT1 specific chaperone 1,protein-coding,-1.5578411025189403,1.5578411025189403
56833,SLAMF8,SLAM family member 8,protein-coding,-1.5564185369162125,1.5564185369162125
259285,TAS2R39,taste 2 receptor member 39,protein-coding,1.5549799167505693,1.5549799167505693
3811,KIR3DL1,"killer cell immunoglobulin like receptor, three Ig domains and long cytoplasmic tail 1",protein-coding,-1.547994278519251,1.547994278519251
54851,ANKRD49,ankyrin repeat domain 49,protein-coding,-1.5457956649258258,1.5457956649258258
346171,ZFP57,ZFP57 zinc finger protein,protein-coding,-1.5442699327265068,1.5442699327265068
117286,CIB3,calcium and integrin binding family member 3,protein-coding,-1.5432727980417789,1.5432727980417789
4923,NTSR1,neurotensin receptor 1,protein-coding,1.5389691760004989,1.5389691760004989
3003,GZMK,granzyme K,protein-coding,-1.533957951243035,1.533957951243035
8294,H4C9,H4 clustered histone 9,protein-coding,1.5269115317613133,1.5269115317613133
51673,TPPP3,tubulin polymerization promoting protein family member 3,protein-coding,-1.5220637629410767,1.5220637629410767
2687,GGT5,gamma-glutamyltransferase 5,protein-coding,1.5210477826074202,1.5210477826074202
23473,CAPN7,calpain 7,protein-coding,-1.5204349795948735,1.5204349795948735
107983993,UPK3BL2,uroplakin 3B like 2,protein-coding,-1.5162132814500144,1.5162132814500144
954,ENTPD2,ectonucleoside triphosphate diphosphohydrolase 2,protein-coding,-1.5078349150558976,1.5078349150558976
11007,CCDC85B,coiled-coil domain containing 85B,protein-coding,1.506128663747347,1.506128663747347
84520,GON7,GON7 subunit of KEOPS complex,protein-coding,-1.5061228250457221,1.5061228250457221
9338,TCEAL1,transcription elongation factor A like 1,protein-coding,-1.5060096412035522,1.5060096412035522
9241,NOG,noggin,protein-coding,1.5055967913837516,1.5055967913837516
4709,NDUFB3,NADH:ubiquinone oxidoreductase subunit B3,protein-coding,-1.5053656028255582,1.5053656028255582
9367,RAB9A,"RAB9A, member RAS oncogene family",protein-coding,-1.5023780926392776,1.5023780926392776
55907,CMAS,cytidine monophosphate N-acetylneuraminic acid synthetase,protein-coding,-1.501803580330532,1.501803580330532
2633,GBP1,guanylate binding protein 1,protein-coding,-1.5000799034079102,1.5000799034079102
10911,UTS2,urotensin 2,protein-coding,-1.4998275377379462,1.4998275377379462
85437,ZCRB1,zinc finger CCHC-type and RNA binding motif containing 1,protein-coding,-1.4944445567424338,1.4944445567424338
255758,DYNLT2B,dynein light chain Tctex-type 2B,protein-coding,-1.4936466428289334,1.4936466428289334
5445,PON2,paraoxonase 2,protein-coding,-1.493013862992719,1.493013862992719
401115,C4orf48,chromosome 4 open reading frame 48,protein-coding,1.4915607407488853,1.4915607407488853
29802,VPREB3,V-set pre-B cell surrogate light chain 3,protein-coding,-1.4895880975244624,1.4895880975244624
1668,DEFA3,defensin alpha 3,protein-coding,-1.4893767672567757,1.4893767672567757
116071,BATF2,basic leucine zipper ATF-like transcription factor 2,protein-coding,-1.480960981984917,1.480960981984917
10484,SEC23A,"SEC23 homolog A, COPII coat complex component",protein-coding,-1.480375718100727,1.480375718100727
5864,RAB3A,"RAB3A, member RAS oncogene family",protein-coding,-1.4803632939114781,1.4803632939114781
4069,LYZ,lysozyme,protein-coding,-1.4797367758517657,1.4797367758517657
3804,KIR2DL3,"killer cell immunoglobulin like receptor, two Ig domains and long cytoplasmic tail 3",protein-coding,-1.4786214226585026,1.4786214226585026
3988,LIPA,"lipase A, lysosomal acid type",protein-coding,-1.4778499751928444,1.4778499751928444
1195,CLK1,CDC like kinase 1,protein-coding,-1.4770246362768749,1.4770246362768749
89958,SAPCD2,suppressor APC domain containing 2,protein-coding,-1.4769321197982894,1.4769321197982894
634,CEACAM1,CEA cell adhesion molecule 1,protein-coding,-1.4761377629189472,1.4761377629189472
5621,PRNP,prion protein,protein-coding,-1.4678374957188038,1.4678374957188038
146456,TMED6,transmembrane p24 trafficking protein 6,protein-coding,-1.4658270665463926,1.4658270665463926
1234,CCR5,C-C motif chemokine receptor 5,protein-coding,-1.463835279148787,1.463835279148787
5782,PTPN12,protein tyrosine phosphatase non-receptor type 12,protein-coding,-1.4614445431571828,1.4614445431571828
8302,KLRC4,killer cell lectin like receptor C4,protein-coding,-1.4607162000342084,1.4607162000342084
84969,TOX2,TOX high mobility group box family member 2,protein-coding,-1.4600757951510581,1.4600757951510581
91694,LONRF1,LON peptidase N-terminal domain and ring finger 1,protein-coding,-1.4573436367410146,1.4573436367410146
8320,EOMES,eomesodermin,protein-coding,-1.4572482523967458,1.4572482523967458
171586,ABHD3,"abhydrolase domain containing 3, phospholipase",protein-coding,-1.4572349887650513,1.4572349887650513
11212,PLPBP,pyridoxal phosphate binding protein,protein-coding,-1.4566104159890698,1.4566104159890698
4116,MAGOH,"mago homolog, exon junction complex subunit",protein-coding,-1.4534697125522795,1.4534697125522795
401262,CRIP3,cysteine rich protein 3,protein-coding,-1.451069620427374,1.451069620427374
255061,TAC4,tachykinin precursor 4,protein-coding,-1.4505570203825504,1.4505570203825504
9133,CCNB2,cyclin B2,protein-coding,-1.4502805776868515,1.4502805776868515
10247,RIDA,reactive intermediate imine deaminase A homolog,protein-coding,-1.449204641172962,1.449204641172962
7746,ZSCAN9,zinc finger and SCAN domain containing 9,protein-coding,-1.447130208868684,1.447130208868684
55706,NDC1,NDC1 transmembrane nucleoporin,protein-coding,-1.4460581242911854,1.4460581242911854
6880,TAF9,TATA-box binding protein associated factor 9,protein-coding,-1.443990091499996,1.443990091499996
23158,TBC1D9,TBC1 domain family member 9,protein-coding,-1.4428629305564864,1.4428629305564864
3957,LGALS2,galectin 2,protein-coding,-1.4355407239682618,1.4355407239682618
79913,ACTR5,actin related protein 5,protein-coding,-1.4323462643483449,1.4323462643483449
80757,TMEM121,transmembrane protein 121,protein-coding,1.432131774809587,1.432131774809587
23471,TRAM1,translocation associated membrane protein 1,protein-coding,-1.43013083158855,1.43013083158855
206412,C6orf163,chromosome 6 open reading frame 163,protein-coding,-1.4291276220734979,1.4291276220734979
51602,NOP58,NOP58 ribonucleoprotein,protein-coding,-1.4245027763377356,1.4245027763377356
10605,PAIP1,poly(A) binding protein interacting protein 1,protein-coding,-1.423803982839066,1.423803982839066
51002,TPRKB,TP53RK binding protein,protein-coding,-1.4235853981406703,1.4235853981406703
4353,MPO,myeloperoxidase,protein-coding,-1.4216812667948604,1.4216812667948604
2339,FNTA,"farnesyltransferase, CAAX box, alpha",protein-coding,-1.421572445293467,1.421572445293467
4680,CEACAM6,CEA cell adhesion molecule 6,protein-coding,-1.4203855444827498,1.4203855444827498
8446,DUSP11,dual specificity phosphatase 11,protein-coding,-1.4188850783794325,1.4188850783794325
10015,PDCD6IP,programmed cell death 6 interacting protein,protein-coding,-1.4163416345027207,1.4163416345027207
2959,GTF2B,general transcription factor IIB,protein-coding,-1.4149334693698927,1.4149334693698927
10988,METAP2,methionyl aminopeptidase 2,protein-coding,-1.41329993145937,1.41329993145937
125150,ZSWIM7,zinc finger SWIM-type containing 7,protein-coding,-1.412467273679478,1.412467273679478
266727,MDGA1,MAM domain containing glycosylphosphatidylinositol anchor 1,protein-coding,-1.4116358269698857,1.4116358269698857
2812,GP1BB,glycoprotein Ib platelet subunit beta,protein-coding,1.4107072221672257,1.4107072221672257
124808,CCDC43,coiled-coil domain containing 43,protein-coding,-1.40254357945624,1.40254357945624
7177,TPSAB1,tryptase alpha/beta 1,protein-coding,-1.4025048014042614,1.4025048014042614
81892,SLIRP,SRA stem-loop interacting RNA binding protein,protein-coding,-1.4020452218253747,1.4020452218253747
10917,BTNL3,butyrophilin like 3,protein-coding,1.4002379040235198,1.4002379040235198
5516,PPP2CB,protein phosphatase 2 catalytic subunit beta,protein-coding,-1.399715397437335,1.399715397437335
1339,COX6A2,cytochrome c oxidase subunit 6A2,protein-coding,1.399715325563861,1.399715325563861
222643,UNC5CL,unc-5 family C-terminal like,protein-coding,-1.3939376679507163,1.3939376679507163
122769,LRR1,leucine rich repeat protein 1,protein-coding,-1.3938958969624027,1.3938958969624027
1647,GADD45A,growth arrest and DNA damage inducible alpha,protein-coding,-1.3933305458589211,1.3933305458589211
440567,UQCRHL,ubiquinol-cytochrome c reductase hinge protein like,protein-coding,-1.3918817690253371,1.3918817690253371
94240,EPSTI1,epithelial stromal interaction 1,protein-coding,-1.3916450580790738,1.3916450580790738
54494,C11orf71,chromosome 11 open reading frame 71,protein-coding,-1.3848898101589044,1.3848898101589044
55156,ARMC1,armadillo repeat containing 1,protein-coding,-1.3811185647991848,1.3811185647991848
23398,PPWD1,peptidylprolyl isomerase domain and WD repeat containing 1,protein-coding,-1.3806888875790917,1.3806888875790917
55196,RESF1,retroelement silencing factor 1,protein-coding,-1.3801333906997213,1.3801333906997213
2632,GBE1,"1,4-alpha-glucan branching enzyme 1",protein-coding,-1.37670063016441,1.37670063016441
29081,METTL5,"methyltransferase 5, N6-adenosine",protein-coding,-1.3755536727512079,1.3755536727512079
55103,RALGPS2,Ral GEF with PH domain and SH3 binding motif 2,protein-coding,-1.3737237302672507,1.3737237302672507
121504,H4C16,H4 histone 16,protein-coding,-1.3731478029276163,1.3731478029276163
79017,GGCT,gamma-glutamylcyclotransferase,protein-coding,-1.3717099287216612,1.3717099287216612
1955,MEGF9,multiple EGF like domains 9,protein-coding,-1.3665472989759857,1.3665472989759857
5343,PLGLB1,plasminogen like B1,protein-coding,-1.3652732654009117,1.3652732654009117
5997,RGS2,regulator of G protein signaling 2,protein-coding,-1.3649707723190756,1.3649707723190756
969,CD69,CD69 molecule,protein-coding,-1.3626026271865206,1.3626026271865206
23528,ZNF281,zinc finger protein 281,protein-coding,-1.3624693972952313,1.3624693972952313
3799,KIF5B,kinesin family member 5B,protein-coding,-1.3607969965195694,1.3607969965195694
440689,H2BC18,H2B clustered histone 18,protein-coding,-1.3589775951782859,1.3589775951782859
