GeneID,Symbol,Description,GeneType,score,abs_score
1667,DEFA1,defensin alpha 1,protein-coding,-1.9220177065121868,1.9220177065121868
5657,PRTN3,proteinase 3,protein-coding,-1.8752480686978086,1.8752480686978086
977,CD151,CD151 molecule (Raph blood group),protein-coding,-1.8039073175656282,1.8039073175656282
147199,SCGB1C1,secretoglobin family 1C member 1,protein-coding,-1.7837733376246054,1.7837733376246054
4504,MT3,metallothionein 3,protein-coding,1.78299501269117,1.78299501269117
59,ACTA2,"actin alpha 2, smooth muscle",protein-coding,-1.782034051901807,1.782034051901807
2764,GMFB,glia maturation factor beta,protein-coding,-1.7626803009393694,1.7626803009393694
8624,PSMG1,proteasome assembly chaperone 1,protein-coding,-1.7595219148273407,1.7595219148273407
284013,VMO1,vitelline membrane outer layer 1 homolog,protein-coding,-1.7536833652601398,1.7536833652601398
25790,CFAP45,cilia and flagella associated protein 45,protein-coding,-1.7207892017389164,1.7207892017389164
3934,LCN2,lipocalin 2,protein-coding,-1.6851216091610637,1.6851216091610637
130502,TTC32,tetratricopeptide repeat domain 32,protein-coding,-1.6846485737200478,1.6846485737200478
143678,FREY1,Frey regulator of sperm-oocyte fusion 1,protein-coding,1.6814919582805987,1.6814919582805987
166012,CHST13,carbohydrate sulfotransferase 13,protein-coding,-1.6782888896903305,1.6782888896903305
1511,CTSG,cathepsin G,protein-coding,-1.6749629554423076,1.6749629554423076
166793,ZBTB49,zinc finger and BTB domain containing 49,protein-coding,-1.6492477729771189,1.6492477729771189
9415,FADS2,fatty acid desaturase 2,protein-coding,-1.639952324711371,1.639952324711371
712,C1QA,complement C1q A chain,protein-coding,-1.6303144094036295,1.6303144094036295
2350,FOLR2,folate receptor beta,protein-coding,-1.621069343803003,1.621069343803003
3805,KIR2DL4,"killer cell immunoglobulin like receptor, two Ig domains and long cytoplasmic tail 4",protein-coding,-1.613350987548512,1.613350987548512
158800,RHOXF1,Rhox homeobox family member 1,protein-coding,-1.6118704780303101,1.6118704780303101
55600,ITLN1,intelectin 1,protein-coding,-1.6086344124016396,1.6086344124016396
9412,MED21,mediator complex subunit 21,protein-coding,-1.6053780756667824,1.6053780756667824
266727,MDGA1,MAM domain containing glycosylphosphatidylinositol anchor 1,protein-coding,1.604666169255846,1.604666169255846
644844,PHGR1,"proline, histidine and glycine rich 1",protein-coding,1.598490422371821,1.598490422371821
216,ALDH1A1,aldehyde dehydrogenase 1 family member A1,protein-coding,-1.5863990684327542,1.5863990684327542
8294,H4C9,H4 clustered histone 9,protein-coding,1.5850796683256267,1.5850796683256267
1028,CDKN1C,cyclin dependent kinase inhibitor 1C,protein-coding,-1.5841271785583861,1.5841271785583861
10219,KLRG1,killer cell lectin like receptor G1,protein-coding,-1.584028589140156,1.584028589140156
4069,LYZ,lysozyme,protein-coding,-1.5805432191602213,1.5805432191602213
116071,BATF2,basic leucine zipper ATF-like transcription factor 2,protein-coding,-1.579848426372864,1.579848426372864
51251,NT5C3A,"5'-nucleotidase, cytosolic IIIA",protein-coding,-1.5762866433227012,1.5762866433227012
1663,DDX11,DEAD/H-box helicase 11,protein-coding,-1.5728261949553706,1.5728261949553706
105379554,LOC105379554,maFF-interacting protein,protein-coding,-1.5707313595939414,1.5707313595939414
5819,NECTIN2,nectin cell adhesion molecule 2,protein-coding,-1.56984101970482,1.56984101970482
3251,HPRT1,hypoxanthine phosphoribosyltransferase 1,protein-coding,-1.566511741079358,1.566511741079358
5440,POLR2K,"RNA polymerase II, I and III subunit K",protein-coding,-1.5611749669170958,1.5611749669170958
1240,CMKLR1,chemerin chemokine-like receptor 1,protein-coding,-1.5598662729368997,1.5598662729368997
51673,TPPP3,tubulin polymerization promoting protein family member 3,protein-coding,-1.5582922381933515,1.5582922381933515
55646,LYAR,Ly1 antibody reactive,protein-coding,-1.5582399798806386,1.5582399798806386
346171,ZFP57,ZFP57 zinc finger protein,protein-coding,-1.5442699327265068,1.5442699327265068
343413,FCRL6,Fc receptor like 6,protein-coding,-1.5232655658814822,1.5232655658814822
51668,HSPB11,heat shock protein family B (small) member 11,protein-coding,-1.5207762841968584,1.5207762841968584
6351,CCL4,C-C motif chemokine ligand 4,protein-coding,-1.5112460211650025,1.5112460211650025
5716,PSMD10,"proteasome 26S subunit, non-ATPase 10",protein-coding,-1.5088830531416844,1.5088830531416844
26275,HIBCH,3-hydroxyisobutyryl-CoA hydrolase,protein-coding,-1.5079584575015974,1.5079584575015974
9338,TCEAL1,transcription elongation factor A like 1,protein-coding,-1.5060096412035522,1.5060096412035522
92304,SCGB3A1,secretoglobin family 3A member 1,protein-coding,-1.5016544843838948,1.5016544843838948
255758,DYNLT2B,dynein light chain Tctex-type 2B,protein-coding,-1.4936466428289334,1.4936466428289334
55509,BATF3,basic leucine zipper ATF-like transcription factor 3,protein-coding,-1.4929287552878676,1.4929287552878676
155368,METTL27,methyltransferase like 27,protein-coding,1.4838270494001122,1.4838270494001122
7512,XPNPEP2,X-prolyl aminopeptidase 2,protein-coding,-1.4837262178083594,1.4837262178083594
1903,S1PR3,sphingosine-1-phosphate receptor 3,protein-coding,-1.4753208768927841,1.4753208768927841
4007,PRICKLE3,prickle planar cell polarity protein 3,protein-coding,-1.4742285336785608,1.4742285336785608
131076,MIX23,mitochondrial matrix import factor 23,protein-coding,1.4691179131940064,1.4691179131940064
51022,GLRX2,glutaredoxin 2,protein-coding,-1.4569367325548845,1.4569367325548845
51074,APIP,APAF1 interacting protein,protein-coding,-1.4510937841748277,1.4510937841748277
9133,CCNB2,cyclin B2,protein-coding,-1.4502805776868515,1.4502805776868515
10247,RIDA,reactive intermediate imine deaminase A homolog,protein-coding,-1.449204641172962,1.449204641172962
6948,TCN2,transcobalamin 2,protein-coding,-1.4387839629703856,1.4387839629703856
3340,NDST1,N-deacetylase and N-sulfotransferase 1,protein-coding,-1.4372231497045709,1.4372231497045709
100996939,PYURF,PIGY upstream open reading frame,protein-coding,-1.4369995472235986,1.4369995472235986
84992,PIGY,phosphatidylinositol glycan anchor biosynthesis class Y,protein-coding,-1.4317761704264562,1.4317761704264562
23764,MAFF,MAF bZIP transcription factor F,protein-coding,-1.4297100529499307,1.4297100529499307
3811,KIR3DL1,"killer cell immunoglobulin like receptor, three Ig domains and long cytoplasmic tail 1",protein-coding,-1.4236333278248154,1.4236333278248154
10562,OLFM4,olfactomedin 4,protein-coding,-1.415338969360537,1.415338969360537
23495,TNFRSF13B,TNF receptor superfamily member 13B,protein-coding,1.4048053252509136,1.4048053252509136
8358,H3C2,H3 clustered histone 2,protein-coding,1.4013543016923558,1.4013543016923558
4706,NDUFAB1,NADH:ubiquinone oxidoreductase subunit AB1,protein-coding,-1.398265043624583,1.398265043624583
401262,CRIP3,cysteine rich protein 3,protein-coding,-1.3955209106305702,1.3955209106305702
83986,FAM234A,family with sequence similarity 234 member A,protein-coding,1.395138960136907,1.395138960136907
29081,METTL5,"methyltransferase 5, N6-adenosine",protein-coding,-1.3944632817898053,1.3944632817898053
4326,MMP17,matrix metallopeptidase 17,protein-coding,-1.3912428116260906,1.3912428116260906
283106,CSNK2A3,casein kinase 2 alpha 3,protein-coding,-1.3881436172429091,1.3881436172429091
84968,PNMA6A,PNMA family member 6A,protein-coding,-1.3857778340683922,1.3857778340683922
8638,OASL,2'-5'-oligoadenylate synthetase like,protein-coding,-1.3841515740387986,1.3841515740387986
991,CDC20,cell division cycle 20,protein-coding,-1.3812403337597288,1.3812403337597288
51439,FAM8A1,family with sequence similarity 8 member A1,protein-coding,-1.378738735037873,1.378738735037873
23601,CLEC5A,C-type lectin domain containing 5A,protein-coding,-1.3786151366452422,1.3786151366452422
116842,LEAP2,liver enriched antimicrobial peptide 2,protein-coding,-1.3734892904373595,1.3734892904373595
121504,H4C16,H4 histone 16,protein-coding,-1.3731478029276163,1.3731478029276163
51136,RNFT1,"ring finger protein, transmembrane 1",protein-coding,-1.3719202743604217,1.3719202743604217
51248,PDZD11,PDZ domain containing 11,protein-coding,-1.3718470076483482,1.3718470076483482
4700,NDUFA6,NADH:ubiquinone oxidoreductase subunit A6,protein-coding,-1.37023649487988,1.37023649487988
9560,CCL4L2,C-C motif chemokine ligand 4 like 2,protein-coding,-1.369910946544318,1.369910946544318
54587,MXRA8,matrix remodeling associated 8,protein-coding,1.368367381208379,1.368367381208379
6285,S100B,S100 calcium binding protein B,protein-coding,1.367081538185046,1.367081538185046
2919,CXCL1,C-X-C motif chemokine ligand 1,protein-coding,-1.3597547053370398,1.3597547053370398
566,AZU1,azurocidin 1,protein-coding,-1.3566709670577013,1.3566709670577013
1991,ELANE,"elastase, neutrophil expressed",protein-coding,-1.356359734242174,1.356359734242174
836,CASP3,caspase 3,protein-coding,-1.3556225371676645,1.3556225371676645
91947,ARRDC4,arrestin domain containing 4,protein-coding,-1.3505067842051721,1.3505067842051721
91137,SLC25A46,solute carrier family 25 member 46,protein-coding,-1.3503329613929267,1.3503329613929267
8763,CD164,CD164 molecule,protein-coding,-1.346486254008331,1.346486254008331
8353,H3C6,H3 clustered histone 6,protein-coding,-1.3400890511812484,1.3400890511812484
8343,H2BC7,H2B clustered histone 7,protein-coding,-1.3399706901498456,1.3399706901498456
3904,LAIR2,leukocyte associated immunoglobulin like receptor 2,protein-coding,-1.3387357055885594,1.3387357055885594
6037,RNASE3,ribonuclease A family member 3,protein-coding,-1.3351894776393476,1.3351894776393476
56548,CHST7,carbohydrate sulfotransferase 7,protein-coding,-1.3337689040767655,1.3337689040767655
220213,OTUD1,OTU deubiquitinase 1,protein-coding,-1.333185081680451,1.333185081680451
22800,RRAS2,RAS related 2,protein-coding,-1.3330481739759912,1.3330481739759912
2332,FMR1,fragile X messenger ribonucleoprotein 1,protein-coding,-1.3311638330617204,1.3311638330617204
474381,H2AB2,H2A.B variant histone 2,protein-coding,-1.3305118793809265,1.3305118793809265
23471,TRAM1,translocation associated membrane protein 1,protein-coding,-1.3278681849221121,1.3278681849221121
137797,LYPD2,LY6/PLAUR domain containing 2,protein-coding,-1.325593809272164,1.325593809272164
51701,NLK,nemo like kinase,protein-coding,-1.324742629829159,1.324742629829159
113523636,SMIM40,small integral membrane protein 40,protein-coding,1.3232343273529177,1.3232343273529177
3036,HAS1,hyaluronan synthase 1,protein-coding,1.323146764240358,1.323146764240358
401397,SMIM30,small integral membrane protein 30,protein-coding,-1.3214777149775854,1.3214777149775854
23409,SIRT4,sirtuin 4,protein-coding,1.3202301613142666,1.3202301613142666
401505,TOMM5,translocase of outer mitochondrial membrane 5,protein-coding,-1.3199036723371889,1.3199036723371889
9242,MSC,musculin,protein-coding,-1.3181226036702605,1.3181226036702605
1493,CTLA4,cytotoxic T-lymphocyte associated protein 4,protein-coding,-1.3156466578579105,1.3156466578579105
56951,C5orf15,chromosome 5 open reading frame 15,protein-coding,-1.3151423913538938,1.3151423913538938
116254,GINM1,glycosylated integral membrane protein 1,protein-coding,-1.3137376496741244,1.3137376496741244
3902,LAG3,lymphocyte activating 3,protein-coding,-1.3095139218395648,1.3095139218395648
3512,JCHAIN,joining chain of multimeric IgA and IgM,protein-coding,-1.3077713715042678,1.3077713715042678
50852,TRAT1,T cell receptor associated transmembrane adaptor 1,protein-coding,-1.3037127601730485,1.3037127601730485
388886,LRRC75B,leucine rich repeat containing 75B,protein-coding,-1.3012835718752724,1.3012835718752724
2678,GGT1,gamma-glutamyltransferase 1,protein-coding,-1.2987547215474256,1.2987547215474256
117156,SCGB3A2,secretoglobin family 3A member 2,protein-coding,-1.2979334743525301,1.2979334743525301
6271,S100A1,S100 calcium binding protein A1,protein-coding,-1.2977354205095724,1.2977354205095724
375791,CYSRT1,cysteine rich tail 1,protein-coding,1.2966125000412438,1.2966125000412438
51191,HERC5,HECT and RLD domain containing E3 ubiquitin protein ligase 5,protein-coding,-1.2925228330915397,1.2925228330915397
5281,PIGF,phosphatidylinositol glycan anchor biosynthesis class F,protein-coding,-1.2876148083022587,1.2876148083022587
6726,SRP9,signal recognition particle 9,protein-coding,-1.2866291531308425,1.2866291531308425
7280,TUBB2A,tubulin beta 2A class IIa,protein-coding,1.2839712737010354,1.2839712737010354
83640,RAMAC,RNA guanine-7 methyltransferase activating subunit,protein-coding,-1.2824883302755115,1.2824883302755115
100303755,PET117,PET117 cytochrome c oxidase chaperone,protein-coding,-1.2796309613676713,1.2796309613676713
9367,RAB9A,"RAB9A, member RAS oncogene family",protein-coding,-1.2772032904497068,1.2772032904497068
51728,POLR3K,RNA polymerase III subunit K,protein-coding,-1.2770958570143072,1.2770958570143072
51315,KRCC1,lysine rich coiled-coil 1,protein-coding,-1.275077473453564,1.275077473453564
81542,TMX1,thioredoxin related transmembrane protein 1,protein-coding,-1.2748726643847244,1.2748726643847244
283521,TMEM272,transmembrane protein 272,protein-coding,-1.2733785963058655,1.2733785963058655
56729,RETN,resistin,protein-coding,-1.2682494617747446,1.2682494617747446
733,C8G,complement C8 gamma chain,protein-coding,-1.267594529797305,1.267594529797305
8344,H2BC6,H2B clustered histone 6,protein-coding,-1.2670867201382578,1.2670867201382578
29126,CD274,CD274 molecule,protein-coding,-1.2567565320349332,1.2567565320349332
3972,LHB,luteinizing hormone subunit beta,protein-coding,-1.253129276163992,1.253129276163992
10440,TIMM17A,translocase of inner mitochondrial membrane 17A,protein-coding,-1.2527849665116864,1.2527849665116864
719,C3AR1,complement C3a receptor 1,protein-coding,-1.250650992445549,1.250650992445549
56889,TM9SF3,transmembrane 9 superfamily member 3,protein-coding,-1.244269692994493,1.244269692994493
3003,GZMK,granzyme K,protein-coding,-1.2420735470272,1.2420735470272
722,C4BPA,complement component 4 binding protein alpha,protein-coding,-1.2375407335314779,1.2375407335314779
51760,SYT17,synaptotagmin 17,protein-coding,-1.2363347973109597,1.2363347973109597
83480,PUS3,pseudouridine synthase 3,protein-coding,-1.2339475839203322,1.2339475839203322
3597,IL13RA1,interleukin 13 receptor subunit alpha 1,protein-coding,-1.2329736483941853,1.2329736483941853
3001,GZMA,granzyme A,protein-coding,-1.2326651467990375,1.2326651467990375
387882,C12orf75,chromosome 12 open reading frame 75,protein-coding,-1.2326500837579593,1.2326500837579593
57143,ADCK1,aarF domain containing kinase 1,protein-coding,1.2321863838381746,1.2321863838381746
22974,TPX2,TPX2 microtubule nucleation factor,protein-coding,-1.2227750190684878,1.2227750190684878
388327,C17orf100,chromosome 17 open reading frame 100,protein-coding,-1.2188511411167537,1.2188511411167537
26253,CLEC4E,C-type lectin domain family 4 member E,protein-coding,-1.216731130888201,1.216731130888201
4826,NNAT,neuronatin,protein-coding,1.2159065231218693,1.2159065231218693
6451,SH3BGRL,SH3 domain binding glutamate rich protein like,protein-coding,-1.2152926536161879,1.2152926536161879
10745,PHTF1,putative homeodomain transcription factor 1,protein-coding,-1.211305967736195,1.211305967736195
23390,ZDHHC17,zinc finger DHHC-type palmitoyltransferase 17,protein-coding,-1.2093031623199484,1.2093031623199484
11247,NXPH4,neurexophilin 4,protein-coding,1.2076981008217857,1.2076981008217857
134549,SHROOM1,shroom family member 1,protein-coding,-1.2038587541837626,1.2038587541837626
51348,KLRF1,killer cell lectin like receptor F1,protein-coding,-1.2027335107670845,1.2027335107670845
23643,LY96,lymphocyte antigen 96,protein-coding,-1.20016596047549,1.20016596047549
50509,COL5A3,collagen type V alpha 3 chain,protein-coding,1.1980140541228674,1.1980140541228674
165530,CLEC4F,C-type lectin domain family 4 member F,protein-coding,-1.1968012270178734,1.1968012270178734
29944,PNMA3,PNMA family member 3,protein-coding,-1.196116924068363,1.196116924068363
256957,HEATR9,HEAT repeat containing 9,protein-coding,-1.194111414633196,1.194111414633196
115106,HAUS1,HAUS augmin like complex subunit 1,protein-coding,-1.1933205420319484,1.1933205420319484
51371,POMP,proteasome maturation protein,protein-coding,-1.1931853225085813,1.1931853225085813
3833,KIFC1,kinesin family member C1,protein-coding,-1.192926724280905,1.192926724280905
51001,MTERF3,mitochondrial transcription termination factor 3,protein-coding,-1.1914832105453463,1.1914832105453463
64431,ACTR6,actin related protein 6,protein-coding,-1.191368670621477,1.191368670621477
